ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;3;MG;3116605;C;2451200;1;395105;101;7;16;44.0;1;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;3;MG;3116605;C;2451200;1;722220;101;7;37;44.0;3;1;0;1;97;0;0;0;2149.17;5;0;1;0
2025;3;MG;3116605;C;2451200;1;722310;101;5;38;44.0;1;1;0;1;97;0;0;0;2143.05;7;0;1;0
2025;3;MG;3116605;C;2451200;1;722320;101;6;29;44.0;3;1;0;1;97;0;0;0;2211.3;6;0;1;0
2025;3;MG;3116605;C;2451200;1;821450;101;2;55;44.0;3;1;0;1;97;0;0;0;2585.0;6;0;1;0
2025;3;MG;3116605;C;2451200;1;722215;101;7;26;44.0;3;3;0;1;97;0;0;0;2211.3;6;0;1;0
2025;3;MG;3116605;C;2451200;1;722205;101;3;36;44.0;1;1;0;1;97;0;0;0;1919.06;4;0;1;0
2025;3;MG;3116605;C;2451200;1;722215;101;7;37;44.0;1;3;0;1;97;0;0;0;1991.1;6;0;1;0
2025;3;MG;3116605;C;2451200;1;722310;101;4;28;44.0;3;3;0;1;97;0;0;0;1919.4;6;0;1;0
2025;3;MG;3116605;C;2452100;1;723220;101;4;27;44.0;2;1;0;1;97;0;0;0;2734.15;5;0;1;0
2025;3;MG;3116605;C;2452100;1;722315;101;4;34;44.0;2;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;3;MG;3116605;C;2532201;1;862150;101;7;34;44.0;2;1;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;414210;101;7;40;44.0;1;1;0;1;97;0;0;0;6146.4;6;0;1;0
2025;3;MG;3116605;C;2532201;1;784205;101;7;18;44.0;1;1;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;252705;101;7;23;44.0;1;1;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;862150;101;7;35;44.0;1;3;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;411030;101;9;41;44.0;1;3;0;1;97;0;0;0;3000.0;6;0;1;0
2025;3;MG;3116605;C;2532201;1;784205;101;7;48;44.0;1;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;3;MG;3116605;C;2532201;1;784105;101;7;34;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;784205;101;6;47;44.0;3;1;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;784105;101;7;32;44.0;1;3;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;724315;101;5;26;44.0;1;1;0;1;97;0;0;0;2231.74;5;0;1;0
2025;3;MG;3116605;C;2532201;1;723220;101;9;40;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;414210;101;7;39;44.0;1;1;0;1;97;0;0;0;7000.0;6;0;1;0
2025;3;MG;3116605;C;2532201;1;862150;101;6;19;44.0;1;3;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;784205;101;7;38;44.0;1;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;3;MG;3116605;C;2532201;1;862150;101;7;34;44.0;1;1;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;720125;101;4;44;44.0;1;1;0;1;97;0;0;0;4554.0;3;0;1;0
2025;3;MG;3116605;C;2532201;1;722220;101;8;29;44.0;2;1;0;1;97;0;0;0;2800.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;724510;101;6;31;44.0;1;1;0;1;97;0;0;0;1919.0;6;0;1;0
2025;3;MG;3116605;C;2532201;1;724515;101;7;27;44.0;1;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;3;MG;3116605;C;2532201;1;782510;101;2;50;44.0;2;1;0;1;97;0;0;9;3500.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;722215;101;7;51;44.0;3;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;3;MG;3116605;C;2532201;1;784205;101;7;21;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;414105;101;6;18;44.0;3;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;411005;101;9;27;44.0;2;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;862150;101;7;33;44.0;1;3;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;784105;101;7;41;44.0;1;1;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;784205;101;4;19;44.0;2;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2532201;1;414135;101;3;22;44.0;2;3;0;1;97;0;0;0;1773.0;6;0;1;0
2025;3;MG;3116605;C;2532201;1;862150;101;7;24;44.0;3;3;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;862150;101;6;20;44.0;1;1;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;784105;101;7;30;44.0;1;3;0;1;97;0;0;0;1919.07;5;0;1;0
2025;3;MG;3116605;C;2532201;1;414215;101;7;29;44.0;1;1;0;1;97;0;0;0;2115.62;5;0;1;0
2025;3;MG;3116605;C;2532201;1;722205;101;7;58;44.0;1;1;0;1;97;0;0;0;1773.0;6;0;1;0
2025;3;MG;3116605;C;2539001;1;414105;101;5;17;44.0;1;1;0;1;97;0;0;0;2000.0;3;0;1;0
2025;3;MG;3116605;C;2539001;1;514320;101;7;34;44.0;3;3;0;1;97;0;0;0;1800.0;2;0;1;0
2025;3;MG;3116605;C;2542000;1;782510;101;4;44;44.0;2;1;0;1;97;0;0;0;1813.32;1;0;1;0
2025;3;MG;3116605;C;2543800;1;784205;101;7;45;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;3;MG;3116605;C;2543800;1;784205;101;7;40;44.0;1;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;3;MG;3116605;C;2543800;1;784205;101;5;28;44.0;2;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;3;MG;3116605;C;2543800;1;784205;101;7;22;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;3;MG;3116605;C;2543800;1;784205;101;7;27;44.0;3;3;0;1;97;0;0;0;1773.0;7;0;1;0
2025;3;MG;3116605;C;2543800;1;784205;101;7;22;44.0;3;3;0;1;97;0;0;0;1919.06;7;0;1;0
2025;3;MG;3116605;C;2543800;1;784205;101;7;19;44.0;3;1;0;1;97;0;0;0;1773.0;7;0;1;0
2025;3;MG;3116605;C;2592602;1;724315;101;6;35;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;3;MG;3116605;C;2592602;1;782220;101;6;37;44.0;3;1;0;1;97;0;0;0;1919.06;4;0;1;0
2025;3;MG;3116605;C;2592602;1;784105;101;6;49;44.0;3;3;0;1;97;0;0;0;1919.06;4;0;1;0
2025;3;MG;3116605;C;2593400;1;822105;101;2;62;44.0;3;1;0;1;97;0;0;0;1997.49;5;0;1;0
2025;3;MG;3116605;C;2599302;1;354125;101;5;20;44.0;3;1;0;1;97;0;0;0;1773.0;3;0;1;0
2025;3;MG;3116605;C;2599302;1;521110;101;7;17;41.5;3;3;0;1;97;0;0;0;1628.63;3;0;1;0
2025;3;MG;3116605;C;2599399;1;723315;101;5;21;44.0;1;1;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2599399;1;784205;101;6;26;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2599399;1;784205;101;7;24;44.0;3;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2599399;1;413115;101;7;31;44.0;1;3;0;1;97;0;0;0;1920.0;5;0;1;0
2025;3;MG;3116605;C;2599399;1;784205;101;7;34;44.0;3;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2599399;1;722115;101;7;24;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2599399;1;724315;101;8;41;44.0;3;3;0;1;97;0;0;0;1919.06;5;0;1;0
2025;3;MG;3116605;C;2599399;1;784105;101;7;23;44.0;3;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2599399;1;722115;101;5;41;44.0;1;1;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2751100;1;711230;101;7;37;45.0;1;3;0;1;97;0;0;0;1656.14;4;0;1;0
2025;3;MG;3116605;C;2751100;1;821450;101;7;34;48.0;1;1;0;1;97;0;0;0;1919.06;4;0;1;0
2025;3;MG;3116605;C;2751100;1;411005;101;7;33;44.0;1;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;3;MG;3116605;C;2759799;1;724315;101;7;40;44.0;3;1;0;1;97;0;0;0;1919.06;3;0;1;0
2025;3;MG;3116605;C;2790299;1;723315;101;6;49;44.0;3;1;0;1;97;0;0;0;1920.0;6;0;1;0
2025;3;MG;3116605;C;2790299;1;724510;101;7;22;44.0;3;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;3;MG;3116605;C;2790299;1;862150;101;7;36;44.0;1;3;0;1;97;0;0;0;1920.0;6;0;1;0
2025;3;MG;3116605;C;2790299;1;862150;101;7;20;44.0;3;1;0;1;97;0;0;0;1920.0;6;0;1;0
2025;3;MG;3116605;C;2821601;1;354125;101;4;38;44.0;1;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;2821601;1;413110;101;7;23;44.0;3;3;0;1;97;0;0;0;1919.06;5;0;1;0
2025;3;MG;3116605;C;2854200;1;724315;101;7;24;44.0;1;1;0;1;97;0;0;0;2050.92;6;0;1;0
2025;3;MG;3116605;C;2854200;1;862150;101;6;30;44.0;3;3;0;1;97;0;0;0;1946.1;6;0;1;0
2025;3;MG;3116605;C;2854200;1;354125;101;7;21;44.0;3;3;0;1;97;0;0;0;2000.0;6;0;1;0
2025;3;MG;3116605;C;2854200;1;724315;101;7;49;44.0;2;1;0;1;97;0;0;0;2050.92;6;0;1;0
2025;3;MG;3116605;C;2854200;1;422105;101;7;18;44.0;1;3;0;1;97;0;0;0;1919.06;6;0;1;0
2025;3;MG;3116605;C;2854200;1;724315;101;6;31;44.0;2;1;0;1;97;0;0;0;2050.92;6;0;1;0
2025;3;MG;3116605;C;2854200;1;784105;101;7;18;44.0;1;1;0;1;97;0;0;0;1800.0;6;0;1;0
2025;3;MG;3116605;C;2854200;1;723220;101;7;33;44.0;1;1;0;1;97;0;0;0;2100.0;2;0;1;0
2025;3;MG;3116605;C;2854200;1;514320;101;5;40;44.0;3;3;0;1;97;0;0;0;1882.44;2;0;1;0
2025;3;MG;3116605;C;2930101;1;514225;101;3;46;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;3;MG;3116605;C;2930101;1;771105;101;7;19;44.0;1;1;0;1;97;0;0;0;2200.0;4;0;1;0
2025;3;MG;3116605;C;3099700;1;721215;101;4;34;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;3;MG;3116605;C;3099700;1;862150;101;4;28;44.0;3;1;0;1;97;0;0;0;2343.0;4;0;1;0
2025;3;MG;3116605;C;3099700;1;721215;101;6;23;44.0;3;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;3;MG;3116605;C;3099700;1;724510;101;7;32;44.0;3;3;0;1;97;0;0;0;1919.07;4;0;1;0
2025;3;MG;3116605;C;3101200;1;784105;101;7;18;44.0;2;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;3;MG;3116605;C;3101200;1;724315;101;7;38;44.0;3;1;0;1;97;0;0;0;1919.0;2;0;1;0
2025;3;MG;3116605;C;3101200;1;354125;101;7;30;40.0;3;3;0;1;97;0;0;0;2170.0;5;0;1;0
2025;3;MG;3116605;C;3101200;1;724315;101;7;21;44.0;2;1;0;1;97;0;0;0;3000.0;4;0;1;0
2025;3;MG;3116605;C;3101200;1;784105;101;6;21;44.0;3;3;0;1;97;0;0;0;1970.0;5;0;1;0
2025;3;MG;3116605;C;3101200;1;724315;101;7;20;44.0;3;3;0;1;97;0;0;0;2500.0;6;0;1;0
2025;3;MG;3116605;C;3101200;1;784105;101;6;21;44.0;3;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;3;MG;3116605;C;3101200;1;784205;101;4;48;44.0;2;3;0;1;97;0;0;0;2000.0;5;0;1;0
2025;3;MG;3116605;C;3101200;1;252705;101;80;30;40.0;3;1;0;1;97;0;0;0;6500.0;5;0;1;0
2025;3;MG;3116605;C;3101200;1;770105;101;7;37;44.0;1;3;0;1;97;0;0;0;3000.0;6;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;22;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;26;44.0;1;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784205;101;7;36;44.0;2;1;0;1;97;0;0;0;2142.43;6;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;46;44.0;3;3;0;1;97;0;0;0;2143.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784105;101;7;20;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;40;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784205;101;7;21;44.0;4;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724315;101;7;37;44.0;3;1;0;1;97;0;0;0;2800.0;5;0;1;0
2025;3;MG;3116605;C;3102100;1;354125;101;8;29;44.0;1;3;0;1;97;0;0;0;5119.01;9;0;1;0
2025;3;MG;3116605;C;3102100;1;411010;101;7;25;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724515;101;7;24;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;421310;101;7;31;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;6;22;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;211205;101;80;26;44.0;1;3;0;1;97;0;0;0;3613.42;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724325;101;7;38;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;2;46;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;715210;101;7;50;44.0;3;1;0;1;97;0;0;0;2630.99;9;0;1;0
2025;3;MG;3116605;C;3102100;1;783215;101;2;41;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724510;101;7;20;44.0;3;1;0;1;97;0;0;0;1773.0;4;0;1;0
2025;3;MG;3116605;C;3102100;1;411005;101;8;33;44.0;1;3;0;1;97;0;0;0;2584.76;7;0;1;0
2025;3;MG;3116605;C;3102100;1;513505;101;7;20;44.0;1;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724315;101;7;27;44.0;3;1;0;1;97;0;0;0;3000.0;5;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;4;25;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;354125;101;7;27;44.0;1;1;0;1;97;0;0;0;1920.0;5;0;1;0
2025;3;MG;3116605;C;3102100;1;513505;101;6;39;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;33;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;411010;101;80;38;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;514320;101;2;74;44.0;3;1;0;1;97;0;0;0;1918.73;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784105;101;6;19;44.0;1;3;0;1;97;0;0;0;1773.0;4;0;1;0
2025;3;MG;3116605;C;3102100;1;821440;101;6;30;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724315;101;7;27;44.0;1;1;0;1;97;0;0;0;2400.0;5;0;1;0
2025;3;MG;3116605;C;3102100;1;724325;101;80;24;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784105;101;5;34;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;142335;101;80;28;44.0;1;3;0;1;97;0;0;0;3613.42;9;0;1;0
2025;3;MG;3116605;C;3102100;1;413105;101;9;51;44.0;3;3;0;1;97;0;0;0;3613.42;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724315;101;6;26;44.0;3;1;0;1;97;0;0;0;2400.0;5;0;1;0
2025;3;MG;3116605;C;3102100;1;774105;101;7;17;44.0;3;1;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;30;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724325;101;2;47;44.0;3;3;0;1;97;0;0;0;2142.43;6;0;1;0
2025;3;MG;3116605;C;3102100;1;784205;101;7;41;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;21;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724325;101;1;33;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;22;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;142140;101;8;39;44.0;1;3;0;1;97;0;0;0;5617.88;9;0;1;0
2025;3;MG;3116605;C;3102100;1;414215;101;5;24;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;413105;101;8;34;44.0;1;1;0;1;97;0;0;0;3613.42;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784105;101;7;18;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;22;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;783215;101;7;21;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;20;44.0;1;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784205;101;5;21;44.0;4;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784105;101;9;46;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784205;101;7;22;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;312105;101;9;27;44.0;1;3;0;1;97;0;0;0;2630.99;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;6;42;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;720155;101;9;45;44.0;3;1;0;1;97;0;0;0;3613.41;9;0;1;0
2025;3;MG;3116605;C;3102100;1;821440;101;7;22;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;513505;101;7;19;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784205;101;7;18;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;763215;101;6;17;44.0;3;3;0;1;97;0;0;0;1656.14;5;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;34;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;8;24;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;3;43;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;517410;101;2;59;44.0;1;1;0;1;97;0;0;0;2150.0;6;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;6;18;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724315;101;7;57;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;782510;101;6;31;44.0;1;1;0;1;97;0;0;0;2322.0;5;0;1;0
2025;3;MG;3116605;C;3102100;1;300305;101;7;19;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;722205;101;7;35;44.0;1;1;0;1;97;0;0;0;2560.0;6;0;1;0
2025;3;MG;3116605;C;3102100;1;354210;101;8;36;44.0;1;1;0;1;97;0;0;0;4047.0;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724325;101;2;36;44.0;3;1;0;1;97;0;0;0;2142.43;6;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;38;44.0;2;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;7;26;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;723315;101;7;22;44.0;3;1;0;1;97;0;0;0;1919.06;5;0;1;0
2025;3;MG;3116605;C;3102100;1;723220;101;6;26;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784105;101;7;25;44.0;3;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;724515;101;7;20;44.0;3;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784105;101;7;19;44.0;4;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;821440;101;7;23;44.0;1;1;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784205;101;6;26;44.0;2;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3102100;1;784205;101;6;25;44.0;3;1;0;1;97;0;0;0;2250.0;6;0;1;0
2025;3;MG;3116605;C;3102100;1;724510;101;7;32;44.0;1;1;0;1;97;0;0;0;2200.0;3;0;1;0
2025;3;MG;3116605;C;3102100;1;782510;101;7;25;44.0;1;1;0;1;97;0;0;0;2359.51;4;0;1;0
2025;3;MG;3116605;C;3102100;1;252705;101;8;24;44.0;1;3;0;1;97;0;0;0;1919.06;3;0;1;0
2025;3;MG;3116605;C;3102100;1;411005;101;6;16;44.0;1;1;0;1;97;0;0;0;1656.14;4;0;1;0
2025;3;MG;3116605;C;3102100;1;724325;101;7;30;44.0;1;3;0;1;97;0;0;0;2142.43;9;0;1;0
2025;3;MG;3116605;C;3230200;1;722215;101;2;34;44.0;3;3;0;1;97;0;0;0;1773.0;5;0;1;0
2025;3;MG;3116605;C;3230200;1;722215;101;6;41;44.0;1;3;0;1;97;0;0;0;1987.0;5;0;1;0
2025;3;MG;3116605;C;3230200;1;862150;101;7;18;44.0;3;1;0;1;97;0;0;0;1919.06;3;0;1;0
2025;3;MG;3116605;C;3230200;1;784205;101;5;23;44.0;3;1;0;1;97;0;0;0;2000.0;4;0;1;0
2025;3;MG;3116605;E;3832700;1;862150;101;7;22;44.0;3;1;0;1;97;0;0;0;2010.32;5;0;1;0
2025;3;MG;3116605;E;3832700;1;141205;101;9;42;44.0;1;1;0;1;97;0;0;0;6000.0;5;0;1;0
2025;3;MG;3116605;E;3832700;1;513205;101;7;29;44.0;3;3;0;1;97;0;0;0;1685.0;5;0;1;0
2025;3;MG;3116605;E;3832700;1;911305;101;7;44;44.0;1;1;0;1;97;0;0;0;2000.0;5;0;1;0
2025;3;MG;3116605;E;3832700;1;862150;101;7;34;44.0;1;1;0;1;97;0;0;0;2010.32;5;0;1;0
2025;3;MG;3116605;F;4120400;1;514225;101;2;40;44.0;3;1;0;1;97;0;0;0;1541.75;8;0;1;0
2025;3;MG;3116605;F;4120400;1;717020;101;7;25;44.0;1;1;2;4;97;0;0;0;1572.91;1;0;1;0
2025;3;MG;3116605;F;4120400;1;514320;101;7;45;44.0;3;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;3;MG;3116605;F;4120400;1;710205;101;7;56;44.0;3;1;0;4;97;0;0;0;3500.0;1;0;1;0
2025;3;MG;3116605;F;4120400;1;514215;101;2;28;44.0;3;1;0;1;97;0;0;0;1541.75;8;0;1;0
2025;3;MG;3116605;F;4120400;1;622010;101;2;22;44.0;3;1;0;1;97;0;0;0;1541.75;8;0;1;0
2025;3;MG;3116605;F;4120400;1;622010;101;2;45;44.0;3;1;0;1;97;0;0;0;1541.75;8;0;1;0
2025;3;MG;3116605;F;4120400;1;514205;101;4;28;44.0;3;1;0;1;97;0;0;0;1793.19;8;0;1;0
2025;3;MG;3116605;F;4120400;1;514225;101;2;32;44.0;3;1;0;1;97;0;0;0;1541.75;8;0;1;0
2025;3;MG;3116605;F;4120400;1;514215;101;2;20;44.0;3;1;0;1;97;0;0;0;1541.75;8;0;1;0
2025;3;MG;3116605;F;4120400;1;414105;101;7;36;44.0;1;1;0;4;97;0;0;0;3200.0;1;0;1;0
2025;3;MG;3116605;F;4120400;1;717020;101;2;34;44.0;3;1;0;1;97;0;0;0;1657.04;8;0;1;0
2025;3;MG;3116605;F;4120400;1;514205;101;5;27;44.0;3;1;0;1;97;0;0;0;1600.0;8;0;1;0
2025;3;MG;3116605;F;4120400;1;717020;101;7;65;44.0;3;1;0;4;97;0;0;0;1655.0;1;0;1;0
2025;3;MG;3116605;F;4120400;1;514215;101;2;35;44.0;3;1;0;1;97;0;0;0;1541.75;8;0;1;0
2025;3;MG;3116605;F;4120400;1;514225;101;2;48;44.0;3;1;0;1;97;0;0;0;1541.75;8;0;1;0
2025;3;MG;3116605;F;4120400;1;710205;101;7;45;44.0;1;1;2;4;97;0;0;0;2400.0;1;0;1;0
2025;3;MG;3116605;F;4120400;1;622010;101;2;55;44.0;3;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;3;MG;3116605;F;4120400;1;715210;101;5;31;44.0;1;1;2;4;97;0;0;0;2239.93;1;0;1;0
2025;3;MG;3116605;F;4120400;1;715210;101;2;61;44.0;3;1;0;1;97;0;0;0;2348.15;8;0;1;0
2025;3;MG;3116605;F;4120400;1;717020;101;7;53;44.0;1;1;2;4;97;0;0;0;1572.91;1;0;1;0
2025;3;MG;3116605;F;4120400;1;715210;101;6;36;44.0;1;1;2;4;97;0;0;0;2239.93;1;0;1;0
