ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;5;MG;3114402;A;0134200;1;622020;101;6;55;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;24;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;36;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;36;44.0;3;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0322101;1;631325;101;7;24;44.0;1;1;0;1;97;0;0;0;1935.0;5;0;1;0
2025;5;MG;3114402;G;4742300;-1;521110;101;7;21;44.0;1;1;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4711302;-1;521140;101;6;16;36.0;1;3;0;1;43;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;G;4729602;-1;519110;101;7;30;44.0;1;3;0;1;60;0;0;0;1813.32;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;20;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;40;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0151202;1;621005;101;4;50;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;36;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;30;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;M;6911701;-1;422105;101;9;26;44.0;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;35;44.0;3;1;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;C;2342702;1;828110;101;7;23;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;2;54;44.0;1;3;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;20;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;7;23;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;4;30;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0151202;1;623115;101;7;30;44.0;1;3;2;3;97;0;0;0;1955.05;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;43;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;4;35;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;39;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;I;5510801;-1;514325;101;7;45;22.0;1;1;0;1;40;0;0;0;759.0;3;0;1;0
2025;5;MG;3114402;F;4120400;-1;715210;101;5;55;44.0;1;1;2;4;31;0;0;0;2216.0;1;0;1;0
2025;5;MG;3114402;G;4711302;-1;848510;101;6;22;36.0;1;1;0;1;40;0;0;0;2438.1;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;23;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;G;4711302;-1;782310;101;7;45;44.0;3;1;0;1;31;0;0;0;1813.32;6;0;1;0
2025;5;MG;3114402;G;4781400;-1;521110;101;7;42;44.0;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;A;0151201;-1;621005;101;7;26;44.0;1;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;51;44.0;3;1;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;621005;101;5;28;44.0;3;1;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;19;48.0;3;3;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;34;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0161099;-1;641015;101;7;45;44.0;1;1;0;1;40;0;0;0;2200.0;3;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;4;18;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;4;44;40.0;2;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;4;19;44.0;3;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;105;5;48;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;G;4711302;-1;784105;101;7;17;44.0;1;3;0;1;31;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;G;4711302;-1;521140;101;6;17;36.0;1;3;0;1;31;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;G;4711302;-1;784105;101;7;19;44.0;3;1;0;1;40;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;N;8219999;-1;782510;101;4;50;44.0;3;1;0;1;40;0;0;0;2017.03;5;0;1;0
2025;5;MG;3114402;A;0134200;1;621005;101;5;24;44.0;1;3;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;621005;101;5;57;44.0;1;1;2;3;97;0;0;0;2034.23;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;7;23;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;6;38;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;F;4120400;1;717020;101;7;29;44.0;3;1;0;1;97;0;0;0;1900.0;3;0;1;0
2025;5;MG;3114402;I;5611201;-1;513505;101;7;28;44.0;1;3;0;1;31;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;A;0151202;-1;641015;101;4;29;44.0;1;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;A;0134200;1;641015;101;4;45;44.0;3;1;2;3;97;0;0;0;1751.54;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;21;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;31;48.0;3;3;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0151201;1;621005;101;7;25;44.0;1;3;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;C;2013402;1;862120;101;7;27;44.0;3;3;0;1;97;0;0;0;2058.0;6;0;1;0
2025;5;MG;3114402;A;0151202;-1;623115;101;2;71;44.0;3;1;2;3;40;0;0;0;1955.05;3;0;1;0
2025;5;MG;3114402;G;4711302;-1;421125;101;8;18;39.0;1;3;0;1;40;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;A;0151202;1;621005;101;4;43;44.0;1;1;2;3;97;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;A;0161099;-1;621005;101;7;33;44.0;1;1;2;3;40;0;0;0;3000.0;4;0;1;0
2025;5;MG;3114402;G;4744005;-1;521110;101;7;19;44.0;1;1;0;1;40;0;0;0;1628.62;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;6;17;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;20;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;35;40.0;1;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;46;44.0;1;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;C;2013402;1;862120;101;7;47;44.0;1;1;0;1;97;0;0;0;2058.0;6;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;21;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;6;24;48.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;27;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;21;44.0;3;1;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;44;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;24;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;26;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;33;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0151202;1;621005;101;4;22;44.0;1;1;2;3;97;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;27;44.0;3;1;0;1;97;0;0;9;1700.0;6;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;26;44.0;2;1;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;3;49;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;C;2013402;1;783215;101;5;40;44.0;3;1;0;1;97;0;0;0;2023.0;6;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;5;31;44.0;1;3;2;3;40;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;50;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;G;4711302;-1;421125;101;7;20;44.0;3;3;0;1;40;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;44;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;30;40.0;1;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;641015;101;7;28;44.0;1;1;2;3;97;0;0;0;2627.05;1;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;4;28;44.0;2;3;2;3;40;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;105;7;44;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;4;26;44.0;3;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;23;44.0;1;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;A;0134200;-1;715210;101;7;35;44.0;1;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;4;34;44.0;3;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;3;43;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;39;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;25;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;47;48.0;3;3;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;G;4761003;-1;421125;101;7;32;44.0;6;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;A;0161099;1;721210;101;7;21;44.0;1;1;0;1;97;0;0;0;2200.0;2;0;1;0
2025;5;MG;3114402;A;0151201;-1;621005;101;4;44;44.0;1;1;2;3;40;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;C;3211602;-1;751015;101;7;35;44.0;1;3;0;1;40;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;C;1749400;1;521140;101;7;18;44.0;1;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;J;6010100;-1;261715;101;7;47;44.0;3;1;0;1;31;0;0;0;1534.97;4;0;1;0
2025;5;MG;3114402;S;9430800;-1;262830;101;7;52;44.0;1;3;0;1;43;0;0;0;3530.0;3;0;1;0
2025;5;MG;3114402;A;0155501;1;621005;101;7;38;44.0;1;1;2;3;97;0;0;0;3200.0;2;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;4;40;44.0;3;1;2;3;31;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;Q;8610101;-1;225125;101;9;45;44.0;1;1;0;1;31;0;0;0;9991.15;7;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;29;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;7;32;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;P;8593700;-1;521110;101;9;31;44.0;1;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;2;38;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;41;44.0;2;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;30;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0161099;1;782510;101;3;44;44.0;3;1;2;3;97;0;0;0;1813.32;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;50;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;4;28;44.0;1;1;2;3;31;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;M;6920601;-1;410105;101;9;45;44.0;1;1;0;1;31;0;0;0;3327.08;4;0;1;0
2025;5;MG;3114402;A;0115600;-1;411010;101;9;28;44.0;1;3;2;3;31;0;0;0;3000.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;59;48.0;3;1;2;3;97;0;0;0;0.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;45;44.0;1;3;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;56;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;-1;621005;101;7;45;44.0;2;1;2;3;40;0;0;0;2217.6;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;32;44.0;3;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;25;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;5;31;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;-1;622610;102;5;60;44.0;2;3;2;3;40;0;0;0;1412.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;47;44.0;2;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;A;0151202;-1;623115;101;5;26;44.0;1;1;2;3;31;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;6;36;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0161099;1;514225;101;7;18;44.0;1;1;0;1;97;0;0;0;1531.58;4;0;1;0
2025;5;MG;3114402;A;0161099;1;621005;101;7;36;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0111302;-1;623115;101;2;44;44.0;2;1;2;3;40;0;0;0;2730.0;2;0;1;0
2025;5;MG;3114402;C;3101200;-1;771105;101;7;30;44.0;1;1;0;1;40;0;0;0;2277.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;33;44.0;3;1;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;621005;101;7;37;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;C;1095300;1;848110;101;7;45;44.0;1;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;H;4924800;-1;782410;101;7;42;44.0;1;1;0;1;40;0;0;0;2311.0;5;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;4;26;44.0;1;1;2;3;32;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;G;4634603;-1;841484;101;3;41;44.0;3;3;0;1;40;0;0;0;1988.3;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;4;23;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;2;26;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0322107;1;623020;101;7;33;44.0;3;1;2;3;97;0;0;0;2500.0;2;0;1;0
2025;5;MG;3114402;Q;8711502;-1;516210;101;3;61;44.0;1;3;0;1;40;0;0;0;1784.33;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;57;40.0;1;1;2;3;97;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;24;44.0;1;1;2;3;97;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;C;2342702;1;828110;101;7;22;44.0;1;1;0;1;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;F;4120400;-1;517310;101;5;51;44.0;3;1;0;1;31;0;0;0;2200.0;1;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;6;17;44.0;1;1;2;3;40;0;0;0;1955.05;3;0;1;0
2025;5;MG;3114402;A;0155501;-1;621005;101;7;38;44.0;1;1;2;3;40;0;0;0;3200.0;2;0;1;0
2025;5;MG;3114402;H;4924800;-1;334115;101;7;26;44.0;1;3;0;1;40;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;A;0161099;-1;623020;101;7;28;44.0;3;1;2;3;43;0;0;0;1836.4;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;25;44.0;3;1;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0322101;1;631325;101;7;25;44.0;1;1;2;3;97;0;0;0;2075.0;2;0;1;0
2025;5;MG;3114402;A;0134200;-1;622610;101;7;24;44.0;3;1;2;3;40;0;0;0;1669.8;1;0;1;0
2025;5;MG;3114402;G;4722902;-1;841484;101;7;21;44.0;3;1;0;1;40;0;0;0;1700.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;7;43;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;28;44.0;3;3;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;2;52;44.0;1;3;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;A;0161099;1;621005;101;7;29;44.0;3;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;G;4530703;-1;914405;101;7;37;44.0;3;1;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4683400;-1;784205;101;7;30;44.0;1;1;0;1;31;0;0;0;1764.0;6;0;1;0
2025;5;MG;3114402;G;4711302;-1;414125;101;7;34;44.0;3;1;0;1;40;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;G;4711302;-1;521125;101;6;18;39.0;1;1;0;1;40;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;G;4711302;-1;521125;101;7;21;44.0;2;1;0;1;43;0;0;0;1625.4;6;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;7;38;44.0;2;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;22;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;42;44.0;1;1;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;105;2;36;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;7;27;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;50;44.0;1;1;2;3;97;0;0;0;1518.0;4;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;5;50;44.0;2;1;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;A;0151201;-1;717020;101;7;21;44.0;1;1;2;3;31;0;0;0;3300.0;2;0;1;0
2025;5;MG;3114402;C;1322700;-1;768105;101;2;60;44.0;1;1;0;1;31;0;0;0;2277.0;4;0;1;0
2025;5;MG;3114402;G;4742300;-1;521110;101;7;22;44.0;1;1;0;1;40;0;0;0;1628.62;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;6;20;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;24;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;F;4120400;1;717020;101;7;20;44.0;3;1;0;1;97;0;0;0;1900.0;3;0;1;0
2025;5;MG;3114402;I;5611201;-1;513405;101;7;22;44.0;1;3;0;1;40;0;0;0;1518.0;5;0;1;0
2025;5;MG;3114402;M;7490103;-1;818110;101;7;28;44.0;1;3;0;1;40;0;0;0;1547.31;4;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;105;7;35;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;4;19;44.0;2;1;2;3;97;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;G;4721102;-1;848305;101;7;34;43.0;1;1;0;1;31;0;0;0;1773.87;2;0;1;0
2025;5;MG;3114402;A;0139399;-1;623110;101;7;20;45.0;3;1;2;3;43;0;0;0;2000.0;1;0;1;0
2025;5;MG;3114402;C;2013402;1;783215;101;5;48;44.0;1;1;0;1;97;0;0;0;2023.0;6;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;46;44.0;1;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;C;2013402;1;813125;101;7;38;44.0;1;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;5;MG;3114402;F;4120400;1;717020;101;7;24;44.0;3;1;0;1;97;0;0;0;1900.0;3;0;1;0
2025;5;MG;3114402;G;4683400;-1;411005;101;7;49;44.0;2;1;0;1;31;1;0;0;2017.0;6;0;1;0
2025;5;MG;3114402;M;7319002;-1;252305;101;7;23;44.0;1;3;0;1;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;A;0151202;-1;621005;101;7;52;44.0;1;1;2;3;40;0;0;0;1559.0;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;40;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;7;27;44.0;1;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;101;5;35;44.0;3;3;2;3;97;0;0;0;20.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;5;33;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;23;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;C;1322700;1;514325;101;7;19;44.0;2;3;0;1;97;0;0;0;1628.62;2;0;1;0
2025;5;MG;3114402;G;4731800;-1;521135;101;7;48;44.0;3;3;0;1;31;0;0;0;1646.0;4;0;1;0
2025;5;MG;3114402;A;0322101;-1;631325;101;7;22;44.0;1;1;2;3;43;0;0;0;2075.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;26;44.0;1;1;2;3;97;0;0;0;3600.0;1;0;1;0
2025;5;MG;3114402;A;0322101;1;631325;101;7;19;44.0;1;1;2;3;97;0;0;0;1828.0;2;0;1;0
2025;5;MG;3114402;A;0134200;-1;621005;101;6;35;44.0;1;3;2;3;40;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;102;5;31;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;-1;621005;101;7;36;44.0;6;1;2;3;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4752100;-1;142320;101;7;37;44.0;6;3;0;1;31;0;0;0;1532.0;2;0;1;0
2025;5;MG;3114402;A;0134200;-1;641015;101;7;49;44.0;1;1;2;3;40;0;0;0;2300.0;1;0;1;0
2025;5;MG;3114402;A;0134200;-1;622610;105;7;44;44.0;2;1;2;3;40;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0151202;1;621005;101;2;26;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;A;0161099;1;621005;101;7;35;44.0;1;3;2;3;97;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;F;4213800;1;782510;101;7;47;44.0;1;1;0;4;97;0;0;0;2500.0;1;0;1;0
2025;5;MG;3114402;A;0111399;-1;252305;101;4;46;44.0;1;3;2;3;31;0;0;0;1518.0;2;0;1;0
2025;5;MG;3114402;G;4661300;-1;521110;101;6;20;44.0;1;1;0;1;43;0;0;0;1700.0;2;0;1;0
2025;5;MG;3114402;A;0151202;1;641015;101;5;19;44.0;1;1;2;3;97;0;0;0;1559.0;1;0;1;0
2025;5;MG;3114402;J;6010100;-1;261715;101;5;66;44.0;6;1;0;1;31;0;0;0;1415.0;3;0;1;0
2025;5;MG;3114402;A;0115600;-1;641010;101;7;22;44.0;1;1;2;3;40;0;0;0;3036.0;2;0;1;0
2025;5;MG;3114402;A;0161099;-1;621005;101;7;25;44.0;3;3;2;3;40;0;0;0;1530.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;641015;101;6;40;44.0;3;1;2;3;97;0;0;0;3036.0;2;0;1;0
2025;5;MG;3114402;G;4744005;-1;411005;101;7;32;44.0;1;3;0;1;31;0;0;0;1629.79;5;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;101;6;29;48.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0161099;1;721210;101;7;55;44.0;1;1;0;1;97;0;0;0;2200.0;2;0;1;0
2025;5;MG;3114402;A;0151201;-1;621005;101;7;41;44.0;1;3;2;3;31;0;0;0;1518.0;3;0;1;0
2025;5;MG;3114402;G;4711302;-1;421125;101;7;25;44.0;1;3;0;1;31;0;0;0;1625.4;5;0;1;0
2025;5;MG;3114402;A;0161001;-1;781310;101;7;31;44.0;3;1;0;1;43;0;0;0;1518.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622610;102;7;25;44.0;2;1;2;3;97;0;0;0;0.0;1;0;1;0
2025;5;MG;3114402;A;0134200;1;622020;105;5;30;44.0;3;1;2;3;97;0;0;0;0.0;1;0;1;0
